-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
-2.198899132047223191e+02
